X,Y
8.7398, 1.9732960649280897
8.7399, 1.9733064797432938
8.74, 1.973316894439335
8.7401, 1.9733273090162153
8.7402, 1.9733377234739375
8.740300000000001, 1.9733481378125055
8.740400000000001, 1.9733585520319203
8.7405, 1.9733689661321856
8.7406, 1.9733793801133035
8.7407, 1.9733897939752774
8.7408, 1.9734002077181108
8.7409, 1.973410621341804
8.741, 1.9734210348463619
8.741100000000001, 1.9734314482317865
8.741200000000001, 1.9734418614980802
8.7413, 1.9734522746452459
8.7414, 1.9734626876732864
8.7415, 1.973473100582205
8.7416, 1.9734835133720032
8.7417, 1.9734939260426851
8.7418, 1.9735043385942521
8.741900000000001, 1.9735147510267084
8.742, 1.9735251633400552
8.7421, 1.9735355755342965
8.7422, 1.9735459876094337
8.7423, 1.9735563995654704
8.7424, 1.9735668114024094
8.7425, 1.973577223120253
8.742600000000001, 1.9735876347190047
8.742700000000001, 1.9735980461986669
8.7428, 1.9736084575592412
8.7429, 1.9736188688007317
8.743, 1.9736292799231403
8.7431, 1.9736396909264702
8.7432, 1.9736501018107238
8.7433, 1.973660512575904
8.743400000000001, 1.9736709232220138
8.743500000000001, 1.9736813337490555
8.7436, 1.9736917441570323
8.7437, 1.9737021544459468
8.7438, 1.9737125646158007
8.7439, 1.973722974666598
8.744, 1.973733384598341
8.7441, 1.973743794411032
8.744200000000001, 1.973754204104675
8.7443, 1.973764613679271
8.7444, 1.9737750231348237
8.7445, 1.9737854324713358
8.7446, 1.97379584168881
8.7447, 1.9738062507872487
8.7448, 1.9738166597666555
8.744900000000001, 1.9738270686270323
8.745000000000001, 1.9738374773683813
8.7451, 1.9738478859907063
8.7452, 1.9738582944940095
8.7453, 1.9738687028782942
8.7454, 1.9738791111435623
8.7455, 1.9738895192898172
8.7456, 1.973899927317061
8.745700000000001, 1.9739103352252971
8.745800000000001, 1.9739207430145282
8.7459, 1.9739311506847557
8.746, 1.973941558235984
8.7461, 1.9739519656682147
8.7462, 1.9739623729814515
8.7463, 1.9739727801756968
8.746400000000001, 1.9739831872509521
8.746500000000001, 1.9739935942072218
8.7466, 1.9740040010445081
8.7467, 1.9740144077628128
8.7468, 1.9740248143621397
8.7469, 1.9740352208424918
8.747, 1.9740456272038704
8.7471, 1.9740560334462796
8.747200000000001, 1.9740664395697214
8.747300000000001, 1.9740768455741984
8.7474, 1.9740872514597139
8.7475, 1.9740976572262703
8.7476, 1.97410806287387
8.7477, 1.9741184684025164
8.7478, 1.9741288738122118
8.7479, 1.9741392791029593
8.748000000000001, 1.9741496842747617
8.7481, 1.97416008932762
8.7482, 1.9741704942615395
8.7483, 1.9741808990765206
8.7484, 1.9741913037725682
8.7485, 1.974201708349683
8.7486, 1.9742121128078696
8.748700000000001, 1.9742225171471288
8.748800000000001, 1.9742329213674652
8.7489, 1.9742433254688798
8.749, 1.9742537294513767
8.7491, 1.9742641333149573
8.7492, 1.9742745370596255
8.7493, 1.9742849406853837
8.7494, 1.974295344192234
8.749500000000001, 1.9743057475801804
8.749600000000001, 1.9743161508492244
8.7497, 1.9743265539993695
8.7498, 1.9743369570306175
8.7499, 1.9743473599429713
8.75, 1.9743577627364344
8.7501, 1.9743681654110097
8.7502, 1.9743785679666985
8.750300000000001, 1.9743889704035051
8.7504, 1.9743993727214313
8.7505, 1.9744097749204796
8.7506, 1.9744201770006533
8.7507, 1.9744305789619545
8.7508, 1.9744409808043868
8.7509, 1.9744513825279526
8.751000000000001, 1.9744617841326546
8.751100000000001, 1.9744721856184941
8.7512, 1.9744825869854765
8.7513, 1.9744929882336029
8.7514, 1.9745033893628752
8.7515, 1.9745137903732983
8.7516, 1.974524191264873
8.7517, 1.9745345920376032
8.751800000000001, 1.9745449926914913
8.751900000000001, 1.9745553932265396
8.752, 1.9745657936427516
8.7521, 1.9745761939401292
8.7522, 1.9745865941186755
8.7523, 1.9745969941783927
8.7524, 1.9746073941192845
8.752500000000001, 1.9746177939413534
8.752600000000001, 1.9746281936446015
8.7527, 1.9746385932290313
8.7528, 1.9746489926946467
8.7529, 1.97465939204145
8.753, 1.974669791269443
8.7531, 1.974680190378629
8.7532, 1.9746905893690114
8.753300000000001, 1.9747009882405926
8.753400000000001, 1.974711386993374
8.7535, 1.97472178562736
8.7536, 1.9747321841425527
8.7537, 1.9747425825389542
8.7538, 1.9747529808165682
8.7539, 1.9747633789753976
8.754, 1.9747737770154434
8.754100000000001, 1.9747841749367099
8.7542, 1.9747945727392
8.7543, 1.974804970422915
8.7544, 1.9748153679878582
8.7545, 1.9748257654340329
8.7546, 1.9748361627614417
8.7547, 1.9748465599700864
8.754800000000001, 1.9748569570599708
8.754900000000001, 1.974867354031097
8.755, 1.9748777508834678
8.7551, 1.9748881476170863
8.7552, 1.974898544231954
8.7553, 1.974908940728075
8.7554, 1.9749193371054516
8.7555, 1.9749297333640863
8.755600000000001, 1.9749401295039823
8.755700000000001, 1.9749505255251416
8.7558, 1.9749609214275674
8.7559, 1.974971317211262
8.756, 1.9749817128762284
8.7561, 1.9749921084224695
8.7562, 1.9750025038499877
8.756300000000001, 1.975012899158786
8.756400000000001, 1.9750232943488661
8.7565, 1.9750336894202325
8.7566, 1.9750440843728867
8.7567, 1.9750544792068319
8.7568, 1.9750648739220702
8.7569, 1.9750752685186046
8.757, 1.975085662996438
8.757100000000001, 1.9750960573555736
8.757200000000001, 1.9751064515960128
8.7573, 1.975116845717759
8.7574, 1.9751272397208148
8.7575, 1.9751376336051838
8.7576, 1.975148027370867
8.7577, 1.9751584210178692
8.7578, 1.975168814546191
8.757900000000001, 1.975179207955837
8.758000000000001, 1.9751896012468084
8.7581, 1.9751999944191083
8.7582, 1.9752103874727398
8.7583, 1.9752207804077058
8.7584, 1.975231173224008
8.7585, 1.9752415659216502
8.758600000000001, 1.9752519585006347
8.758700000000001, 1.9752623509609646
8.7588, 1.9752727433026411
8.7589, 1.975283135525669
8.759, 1.9752935276300492
8.7591, 1.9753039196157853
8.7592, 1.9753143114828804
8.7593, 1.975324703231336
8.759400000000001, 1.9753350948611563
8.759500000000001, 1.9753454863723434
8.7596, 1.975355877764899
8.7597, 1.975366269038827
8.7598, 1.9753766601941296
8.7599, 1.9753870512308094
8.76, 1.9753974421488703
8.7601, 1.9754078329483138
8.760200000000001, 1.9754182236291429
8.7603, 1.9754286141913604
8.7604, 1.9754390046349686
8.7605, 1.9754493949599703
8.7606, 1.9754597851663687
8.7607, 1.9754701752541661
8.7608, 1.9754805652233658
8.760900000000001, 1.9754909550739699
8.761000000000001, 1.9755013448059806
8.7611, 1.975511734419402
8.7612, 1.9755221239142362
8.7613, 1.9755325132904846
8.7614, 1.9755429025481523
8.7615, 1.9755532916872407
8.7616, 1.9755636807077521
8.761700000000001, 1.9755740696096902
8.761800000000001, 1.9755844583930569
8.7619, 1.975594847057855
8.762, 1.975605235604088
8.7621, 1.9756156240317575
8.7622, 1.975626012340867
8.7623, 1.975636400531419
8.762400000000001, 1.9756467886034166
8.762500000000001, 1.975657176556861
8.7626, 1.9756675643917565
8.7627, 1.9756779521081052
8.7628, 1.97568833970591
8.7629, 1.9756987271851734
8.763, 1.9757091145458983
8.7631, 1.9757195017880878
8.763200000000001, 1.975729888911743
8.763300000000001, 1.9757402759168683
8.7634, 1.9757506628034658
8.7635, 1.975761049571538
8.7636, 1.9757714362210883
8.7637, 1.9757818227521182
8.7638, 1.9757922091646316
8.7639, 1.9758025954586307
8.764000000000001, 1.9758129816341181
8.764100000000001, 1.9758233676910968
8.7642, 1.9758337536295694
8.7643, 1.9758441394495383
8.7644, 1.9758545251510067
8.7645, 1.9758649107339765
8.7646, 1.9758752961984518
8.764700000000001, 1.9758856815444343
8.764800000000001, 1.9758960667719268
8.7649, 1.9759064518809315
8.765, 1.9759168368714521
8.7651, 1.9759272217434911
8.7652, 1.9759376064970506
8.7653, 1.975947991132134
8.7654, 1.975958375648743
8.765500000000001, 1.975968760046882
8.765600000000001, 1.9759791443265524
8.7657, 1.975989528487757
8.7658, 1.975999912530499
8.7659, 1.9760102964547799
8.766, 1.9760206802606044
8.7661, 1.9760310639479737
8.7662, 1.976041447516891
8.766300000000001, 1.976051830967359
8.7664, 1.9760622142993802
8.7665, 1.9760725975129572
8.7666, 1.9760829806080933
8.7667, 1.9760933635847904
8.7668, 1.9761037464430515
8.7669, 1.9761141291828799
8.767000000000001, 1.976124511804278
8.767100000000001, 1.976134894307248
8.7672, 1.9761452766917929
8.7673, 1.976155658957916
8.7674, 1.976166041105619
8.7675, 1.9761764231349048
8.7676, 1.9761868050457763
8.7677, 1.9761971868382362
8.767800000000001, 1.9762075685122886
8.767900000000001, 1.976217950067933
8.768, 1.9762283315051745
8.7681, 1.9762387128240158
8.7682, 1.976249094024459
8.7683, 1.9762594751065068
8.7684, 1.976269856070161
8.768500000000001, 1.9762802369154262
8.768600000000001, 1.9762906176423038
8.7687, 1.9763009982507975
8.7688, 1.9763113787409086
8.7689, 1.976321759112641
8.769, 1.9763321393659965
8.7691, 1.976342519500978
8.7692, 1.9763528995175892
8.769300000000001, 1.9763632794158321
8.769400000000001, 1.9763736591957088
8.7695, 1.9763840388572225
8.7696, 1.9763944184003763
8.7697, 1.9764047978251726
8.7698, 1.9764151771316139
8.7699, 1.976425556319703
8.77, 1.9764359353894427
8.770100000000001, 1.976446314340836
8.7702, 1.9764566931738847
8.7703, 1.9764670718885917
8.7704, 1.9764774504849614
8.7705, 1.9764878289629937
8.7706, 1.9764982073226938
8.7707, 1.9765085855640623
8.770800000000001, 1.9765189636871041
8.770900000000001, 1.9765293416918206
8.771, 1.9765397195782135
8.7711, 1.976550097346287
8.7712, 1.9765604749960441
8.7713, 1.9765708525274865
8.7714, 1.976581229940617
8.7715, 1.9765916072354388
8.771600000000001, 1.9766019844119544
8.771700000000001, 1.9766123614701658
8.7718, 1.9766227384100767
8.7719, 1.9766331152316898
8.772, 1.9766434919350067
8.7721, 1.9766538685200312
8.7722, 1.9766642449867657
8.7723, 1.9766746213352124
8.772400000000001, 1.9766849975653744
8.7725, 1.9766953736772548
8.7726, 1.976705749670856
8.7727, 1.97671612554618
8.7728, 1.9767265013032307
8.7729, 1.9767368769420097
8.773, 1.9767472524625203
8.773100000000001, 1.9767576278647656
8.773200000000001, 1.976768003148747
8.7733, 1.9767783783144681
8.7734, 1.9767887533619315
8.7735, 1.97679912829114
8.7736, 1.9768095031020958
8.7737, 1.9768198777948023
8.7738, 1.9768302523692618
8.773900000000001, 1.9768406268254768
8.774000000000001, 1.9768510011634508
8.7741, 1.9768613753831856
8.7742, 1.9768717494846841
8.7743, 1.9768821234679494
8.7744, 1.9768924973329833
8.7745, 1.9769028710797891
8.774600000000001, 1.9769132447083706
8.774700000000001, 1.9769236182187282
8.7748, 1.9769339916108666
8.7749, 1.9769443648847873
8.775, 1.9769547380404935
8.7751, 1.9769651110779873
8.7752, 1.9769754839972722
8.7753, 1.976985856798351
8.775400000000001, 1.9769962294812258
8.775500000000001, 1.9770066020458994
8.7756, 1.9770169744923742
8.7757, 1.9770273468206532
8.7758, 1.9770377190307398
8.7759, 1.9770480911226354
8.776, 1.9770584630963433
8.7761, 1.9770688349518666
8.776200000000001, 1.9770792066892078
8.7763, 1.9770895783083686
8.7764, 1.9770999498093533
8.7765, 1.977110321192163
8.7766, 1.9771206924568019
8.7767, 1.9771310636032713
8.7768, 1.977141434631575
8.776900000000001, 1.9771518055417154
8.777000000000001, 1.9771621763336948
8.7771, 1.9771725470075159
8.7772, 1.9771829175631823
8.7773, 1.9771932880006953
8.7774, 1.9772036583200585
8.7775, 1.9772140285212745
8.7776, 1.9772243986043456
8.777700000000001, 1.977234768569276
8.777800000000001, 1.977245138416066
8.7779, 1.9772555081447196
8.778, 1.9772658777552399
8.7781, 1.9772762472476282
8.7782, 1.977286616621889
8.7783, 1.9772969858780234
8.7784, 1.9773073550160352
8.778500000000001, 1.977317724035926
8.7786, 1.9773280929376993
8.7787, 1.9773384617213576
8.7788, 1.9773488303869045
8.7789, 1.9773591989343409
8.779, 1.9773695673636704
8.7791, 1.9773799356748958
8.779200000000001, 1.9773903038680198
8.779300000000001, 1.977400671943045
8.7794, 1.9774110398999742
8.7795, 1.9774214077388088
8.7796, 1.9774317754595536
8.7797, 1.9774421430622107
8.7798, 1.9774525105467815
8.7799, 1.97746287791327
8.780000000000001, 1.9774732451616783
8.780100000000001, 1.9774836122920094
8.7802, 1.977493979304266
8.7803, 1.9775043461984503
8.7804, 1.9775147129745656
8.7805, 1.9775250796326145
8.7806, 1.9775354461725991
8.780700000000001, 1.977545812594523
8.780800000000001, 1.9775561788983884
8.7809, 1.9775665450841975
8.781, 1.9775769111519534
8.7811, 1.977587277101659
8.7812, 1.9775976429333173
8.7813, 1.9776080086469303
8.7814, 1.9776183742425009
8.781500000000001, 1.9776287397200316
8.781600000000001, 1.9776391050795257
8.7817, 1.9776494703209853
8.7818, 1.9776598354444137
8.7819, 1.9776702004498126
8.782, 1.9776805653371852
8.7821, 1.9776909301065346
8.7822, 1.977701294757863
8.782300000000001, 1.9777116592911732
8.7824, 1.9777220237064674
8.7825, 1.9777323880037496
8.7826, 1.9777427521830213
8.7827, 1.9777531162442858
8.7828, 1.9777634801875452
8.7829, 1.9777738440128034
8.783000000000001, 1.9777842077200611
8.783100000000001, 1.9777945713093232
8.7832, 1.9778049347805906
8.7833, 1.977815298133867
8.7834, 1.9778256613691545
8.7835, 1.9778360244864563
8.7836, 1.9778463874857748
8.7837, 1.9778567503671123
8.783800000000001, 1.9778671131304721
8.783900000000001, 1.977877475775857
8.784, 1.97788783830327
8.7841, 1.977898200712712
8.7842, 1.9779085630041877
8.7843, 1.9779189251776983
8.7844, 1.9779292872332475
8.784500000000001, 1.9779396491708379
8.784600000000001, 1.9779500109904715
8.7847, 1.9779603726921517
8.7848, 1.9779707342758803
8.7849, 1.9779810957416617
8.785, 1.977991457089496
8.7851, 1.9780018183193884
8.7852, 1.9780121794313401
8.785300000000001, 1.9780225404253546
8.785400000000001, 1.978032901301434
8.7855, 1.9780432620595814
8.7856, 1.9780536226997991
8.7857, 1.9780639832220894
8.7858, 1.9780743436264563
8.7859, 1.9780847039129013
8.786, 1.9780950640814272
8.786100000000001, 1.9781054241320373
8.786200000000001, 1.9781157840647345
8.7863, 1.9781261438795203
8.7864, 1.9781365035763985
8.7865, 1.978146863155371
8.7866, 1.9781572226164406
8.7867, 1.9781675819596105
8.786800000000001, 1.9781779411848837
8.786900000000001, 1.9781883002922613
8.787, 1.978198659281747
8.7871, 1.9782090181533438
8.7872, 1.978219376907054
8.7873, 1.9782297355428806
8.7874, 1.9782400940608251
8.7875, 1.9782504524608917
8.787600000000001, 1.9782608107430826
8.787700000000001, 1.9782711689073997
8.7878, 1.9782815269538465
8.7879, 1.9782918848824254
8.788, 1.9783022426931394
8.7881, 1.978312600385991
8.7882, 1.9783229579609825
8.7883, 1.978333315418117
8.788400000000001, 1.9783436727573975
8.7885, 1.9783540299788258
8.7886, 1.9783643870824057
8.7887, 1.9783747440681387
8.7888, 1.9783851009360283
8.7889, 1.9783954576860765
8.789, 1.9784058143182872
8.789100000000001, 1.978416170832662
8.789200000000001, 1.9784265272292028
8.7893, 1.9784368835079142
8.7894, 1.978447239668798
8.7895, 1.978457595711857
8.7896, 1.9784679516370933
8.7897, 1.9784783074445107
8.7898, 1.9784886631341108
8.789900000000001, 1.978499018705897
8.790000000000001, 1.9785093741598714
8.7901, 1.9785197294960373
8.7902, 1.978530084714397
8.7903, 1.9785404398149529
8.7904, 1.9785507947977088
8.7905, 1.9785611496626658
8.790600000000001, 1.9785715044098278
8.790700000000001, 1.9785818590391973
8.7908, 1.9785922135507759
8.7909, 1.9786025679445676
8.791, 1.9786129222205746
8.7911, 1.9786232763787994
8.7912, 1.978633630419245
8.7913, 1.9786439843419144
8.791400000000001, 1.978654338146809
8.791500000000001, 1.9786646918339328
8.7916, 1.978675045403288
8.7917, 1.978685398854877
8.7918, 1.978695752188703
8.7919, 1.9787061054047679
8.792, 1.9787164585030754
8.7921, 1.9787268114836278
8.792200000000001, 1.9787371643464278
8.792300000000001, 1.978747517091477
8.7924, 1.9787578697187798
8.7925, 1.978768222228338
8.7926, 1.9787785746201538
8.7927, 1.9787889268942307
8.7928, 1.9787992790505717
8.792900000000001, 1.9788096310891785
8.793000000000001, 1.9788199830100544
8.7931, 1.9788303348132015
8.7932, 1.9788406864986228
8.7933, 1.9788510380663211
8.7934, 1.9788613895162988
8.7935, 1.9788717408485592
8.7936, 1.9788820920631043
8.793700000000001, 1.9788924431599375
8.793800000000001, 1.9789027941390605
8.7939, 1.9789131450004764
8.794, 1.978923495744188
8.7941, 1.978933846370198
8.7942, 1.9789441968785089
8.7943, 1.9789545472691237
8.7944, 1.978964897542045
8.794500000000001, 1.978975247697275
8.7946, 1.978985597734817
8.7947, 1.9789959476546732
8.7948, 1.9790062974568465
8.7949, 1.9790166471413397
8.795, 1.979026996708155
8.7951, 1.9790373461572957
8.795200000000001, 1.9790476954887637
8.795300000000001, 1.9790580447025625
8.7954, 1.9790683937986948
8.7955, 1.979078742777162
8.7956, 1.9790890916379689
8.7957, 1.979099440381116
8.7958, 1.9791097890066065
8.7959, 1.9791201375144447
8.796000000000001, 1.9791304859046317
8.796100000000001, 1.9791408341771697
8.7962, 1.979151182332063
8.7963, 1.9791615303693135
8.7964, 1.979171878288924
8.7965, 1.9791822260908964
8.7966, 1.9791925737752345
8.796700000000001, 1.9792029213419406
8.796800000000001, 1.979213268791017
8.7969, 1.9792236161224668
8.797, 1.9792339633362925
8.7971, 1.9792443104324966
8.7972, 1.9792546574110819
8.7973, 1.9792650042720514
8.7974, 1.979275351015408
8.797500000000001, 1.9792856976411533
8.797600000000001, 1.9792960441492906
8.7977, 1.9793063905398227
8.7978, 1.9793167368127518
8.7979, 1.9793270829680811
8.798, 1.979337429005813
8.7981, 1.97934777492595
8.7982, 1.9793581207284952
8.798300000000001, 1.9793684664134517
8.7984, 1.9793788119808207
8.7985, 1.9793891574306062
8.7986, 1.9793995027628104
8.7987, 1.9794098479774356
8.7988, 1.979420193074485
8.7989, 1.9794305380539612
8.799000000000001, 1.979440882915867
8.799100000000001, 1.979451227660204
8.7992, 1.9794615722869764
8.7993, 1.979471916796186
8.7994, 1.9794822611878362
8.7995, 1.9794926054619286
8.7996, 1.9795029496184666
8.7997, 1.9795132936574522
8.799800000000001, 1.9795236375788894
8.799900000000001, 1.9795339813827797
8.8, 1.9795443250691258
8.8001, 1.9795546686379315
8.8002, 1.9795650120891977
8.8003, 1.9795753554229285
8.8004, 1.9795856986391263
8.8005, 1.979596041737793
8.800600000000001, 1.979606384718932
8.8007, 1.979616727582546
8.8008, 1.9796270703286374
8.8009, 1.9796374129572085
8.801, 1.979647755468263
8.8011, 1.9796580978618032
8.8012, 1.9796684401378308
8.801300000000001, 1.9796787822963497
8.801400000000001, 1.9796891243373618
8.8015, 1.9796994662608705
8.8016, 1.979709808066878
8.8017, 1.9797201497553867
8.8018, 1.9797304913263996
8.8019, 1.979740832779919
8.802, 1.9797511741159484
8.802100000000001, 1.9797615153344903
8.802200000000001, 1.9797718564355467
8.8023, 1.979782197419121
8.8024, 1.9797925382852146
8.8025, 1.9798028790338322
8.8026, 1.9798132196649743
8.8027, 1.979823560178645
8.802800000000001, 1.9798339005748467
