X,Y
3.1405000000000003, 0.7110445293174092
3.1406, 0.7110643135887823
3.1407000000000003, 0.7110840972302136
3.1408, 0.7111038802417431
3.1409000000000002, 0.7111236626234109
3.141, 0.7111434443752571
3.1411000000000002, 0.7111632254973219
3.1412, 0.711183005989645
3.1413, 0.711202785852267
3.1414, 0.7112225650852277
3.1415, 0.7112423436885672
3.1416, 0.7112621216623256
3.1417, 0.7112818990065435
3.1418000000000004, 0.7113016757212602
3.1419, 0.7113214518065163
3.1420000000000003, 0.7113412272623512
3.1421, 0.7113610020888056
3.1422000000000003, 0.7113807762859193
3.1423, 0.7114005498537327
3.1424000000000003, 0.7114203227922855
3.1425, 0.7114400951016178
3.1426000000000003, 0.7114598667817698
3.1427, 0.7114796378327811
3.1428000000000003, 0.7114994082546923
3.1429, 0.711519178047543
3.1430000000000002, 0.7115389472113736
3.1431, 0.7115587157462238
3.1432, 0.711578483652134
3.1433, 0.7115982509291437
3.1434, 0.7116180175772936
3.1435, 0.711637783596623
3.1436, 0.7116575489871722
3.1437, 0.7116773137489811
3.1438, 0.71169707788209
3.1439000000000004, 0.7117168413865391
3.144, 0.7117366042623674
3.1441000000000003, 0.711756366509616
3.1442, 0.711776128128324
3.1443000000000003, 0.7117958891185321
3.1444, 0.7118156494802796
3.1445000000000003, 0.7118354092136069
3.1446, 0.7118551683185539
3.1447000000000003, 0.7118749267951607
3.1448, 0.711894684643467
3.1449000000000003, 0.7119144418635128
3.145, 0.7119341984553382
3.1451000000000002, 0.7119539544189831
3.1452, 0.7119737097544873
3.1453, 0.7119934644618907
3.1454, 0.7120132185412336
3.1455, 0.7120329719925559
3.1456, 0.7120527248158971
3.1457, 0.7120724770112976
3.1458, 0.712092228578797
3.1459, 0.7121119795184353
3.1460000000000004, 0.7121317298302523
3.1461, 0.7121514795142881
3.1462000000000003, 0.7121712285705828
3.1463, 0.7121909769991761
3.1464000000000003, 0.7122107248001078
3.1465, 0.7122304719734177
3.1466000000000003, 0.7122502185191458
3.1467, 0.7122699644373323
3.1468000000000003, 0.7122897097280166
3.1469, 0.7123094543912388
3.1470000000000002, 0.7123291984270391
3.1471, 0.7123489418354568
3.1472, 0.7123686846165325
3.1473, 0.7123884267703049
3.1474, 0.7124081682968149
3.1475, 0.7124279091961021
3.1476, 0.712447649468206
3.1477, 0.7124673891131669
3.1478, 0.7124871281310245
3.1479000000000004, 0.7125068665218189
3.148, 0.7125266042855892
3.1481000000000003, 0.7125463414223758
3.1482, 0.7125660779322185
3.1483000000000003, 0.7125858138151568
3.1484, 0.7126055490712311
3.1485000000000003, 0.7126252837004807
3.1486, 0.712645017702946
3.1487000000000003, 0.7126647510786661
3.1488, 0.712684483827681
3.1489000000000003, 0.7127042159500308
3.149, 0.7127239474457552
3.1491000000000002, 0.7127436783148937
3.1492, 0.7127634085574867
3.1493, 0.7127831381735733
3.1494, 0.7128028671631937
3.1495, 0.712822595526388
3.1496, 0.7128423232631951
3.1497, 0.7128620503736555
3.1498, 0.7128817768578083
3.1499, 0.7129015027156939
3.1500000000000004, 0.7129212279473521
3.1501, 0.7129409525528223
3.1502000000000003, 0.7129606765321442
3.1503, 0.7129803998853578
3.1504000000000003, 0.7130001226125029
3.1505, 0.713019844713619
3.1506000000000003, 0.7130395661887458
3.1507, 0.7130592870379232
3.1508000000000003, 0.7130790072611911
3.1509, 0.7130987268585891
3.1510000000000002, 0.713118445830157
3.1511, 0.713138164175934
3.1512000000000002, 0.7131578818959603
3.1513, 0.7131775989902757
3.1514, 0.7131973154589196
3.1515, 0.7132170313019319
3.1516, 0.7132367465193524
3.1517, 0.7132564611112204
3.1518, 0.7132761750775762
3.1519000000000004, 0.7132958884184587
3.152, 0.7133156011339084
3.1521000000000003, 0.7133353132239644
3.1522, 0.7133550246886664
3.1523000000000003, 0.7133747355280547
3.1524, 0.7133944457421685
3.1525000000000003, 0.7134141553310474
3.1526, 0.7134338642947311
3.1527000000000003, 0.7134535726332594
3.1528, 0.7134732803466718
3.1529000000000003, 0.7134929874350078
3.153, 0.7135126938983076
3.1531000000000002, 0.7135323997366109
3.1532, 0.7135521049499565
3.1533, 0.7135718095383847
3.1534, 0.7135915135019351
3.1535, 0.713611216840647
3.1536, 0.7136309195545602
3.1537, 0.7136506216437143
3.1538, 0.713670323108149
3.1539, 0.7136900239479042
3.1540000000000004, 0.713709724163019
3.1541, 0.7137294237535331
3.1542000000000003, 0.7137491227194862
3.1543, 0.713768821060918
3.1544000000000003, 0.7137885187778678
3.1545, 0.7138082158703757
3.1546000000000003, 0.7138279123384809
3.1547, 0.713847608182223
3.1548000000000003, 0.713867303401642
3.1549, 0.7138869979967767
3.1550000000000002, 0.7139066919676672
3.1551, 0.7139263853143529
3.1552000000000002, 0.7139460780368736
3.1553, 0.7139657701352686
3.1554, 0.7139854616095779
3.1555, 0.7140051524598405
3.1556, 0.7140248426860963
3.1557, 0.7140445322883847
3.1558, 0.7140642212667451
3.1559000000000004, 0.7140839096212171
3.156, 0.7141035973518407
3.1561000000000003, 0.7141232844586551
3.1562, 0.7141429709416995
3.1563000000000003, 0.7141626568010142
3.1564, 0.7141823420366378
3.1565000000000003, 0.7142020266486104
3.1566, 0.7142217106369716
3.1567000000000003, 0.7142413940017605
3.1568, 0.7142610767430168
3.1569000000000003, 0.7142807588607802
3.157, 0.71430044035509
3.1571000000000002, 0.7143201212259859
3.1572, 0.7143398014735068
3.1573, 0.7143594810976928
3.1574, 0.714379160098583
3.1575, 0.7143988384762172
3.1576, 0.7144185162306348
3.1577, 0.7144381933618752
3.1578, 0.7144578698699777
3.1579, 0.7144775457549823
3.1580000000000004, 0.7144972210169278
3.1581, 0.7145168956558541
3.1582000000000003, 0.7145365696718006
3.1583, 0.7145562430648065
3.1584000000000003, 0.7145759158349116
3.1585, 0.7145955879821551
3.1586000000000003, 0.7146152595065765
3.1587, 0.7146349304082152
3.1588000000000003, 0.7146546006871107
3.1589, 0.7146742703433023
3.1590000000000003, 0.7146939393768297
3.1591, 0.714713607787732
3.1592000000000002, 0.7147332755760489
3.1593, 0.7147529427418197
3.1594, 0.7147726092850838
3.1595, 0.7147922752058803
3.1596, 0.7148119405042491
3.1597, 0.7148316051802293
3.1598, 0.7148512692338604
3.1599, 0.714870932665182
3.16, 0.7148905954742333
3.1601000000000004, 0.7149102576610535
3.1602, 0.7149299192256822
3.1603000000000003, 0.7149495801681586
3.1604, 0.7149692404885221
3.1605000000000003, 0.7149889001868122
3.1606, 0.7150085592630682
3.1607000000000003, 0.7150282177173296
3.1608, 0.7150478755496354
3.1609000000000003, 0.7150675327600257
3.161, 0.715087189348539
3.1611000000000002, 0.715106845315215
3.1612, 0.7151265006600929
3.1613, 0.7151461553832122
3.1614, 0.7151658094846123
3.1615, 0.7151854629643325
3.1616, 0.7152051158224119
3.1617, 0.7152247680588902
3.1618, 0.7152444196738064
3.1619, 0.7152640706671998
3.1620000000000004, 0.7152837210391099
3.1621, 0.7153033707895757
3.1622000000000003, 0.7153230199186372
3.1623, 0.715342668426333
3.1624000000000003, 0.7153623163127028
3.1625, 0.7153819635777855
3.1626000000000003, 0.7154016102216207
3.1627, 0.7154212562442478
3.1628000000000003, 0.7154409016457056
3.1629, 0.7154605464260337
3.1630000000000003, 0.7154801905852716
3.1631, 0.7154998341234583
3.1632000000000002, 0.715519477040633
3.1633, 0.7155391193368351
3.1634, 0.7155587610121037
3.1635, 0.7155784020664782
3.1636, 0.7155980424999977
3.1637, 0.7156176823127017
3.1638, 0.7156373215046296
3.1639, 0.71565696007582
3.164, 0.7156765980263128
3.1641000000000004, 0.7156962353561467
3.1642, 0.7157158720653612
3.1643000000000003, 0.7157355081539956
3.1644, 0.7157551436220887
3.1645000000000003, 0.7157747784696803
3.1646, 0.7157944126968094
3.1647000000000003, 0.7158140463035152
3.1648, 0.7158336792898367
3.1649000000000003, 0.7158533116558132
3.165, 0.7158729434014841
3.1651000000000002, 0.7158925745268884
3.1652, 0.7159122050320654
3.1653000000000002, 0.7159318349170546
3.1654, 0.7159514641818944
3.1655, 0.7159710928266247
3.1656, 0.7159907208512843
3.1657, 0.7160103482559124
3.1658, 0.7160299750405482
3.1659, 0.716049601205231
3.1660000000000004, 0.7160692267500002
3.1661, 0.7160888516748942
3.1662000000000003, 0.7161084759799528
3.1663, 0.7161280996652148
3.1664000000000003, 0.7161477227307196
3.1665, 0.7161673451765063
3.1666000000000003, 0.7161869670026139
3.1667, 0.7162065882090816
3.1668000000000003, 0.7162262087959487
3.1669, 0.7162458287632542
3.1670000000000003, 0.7162654481110372
3.1671, 0.7162850668393367
3.1672000000000002, 0.7163046849481919
3.1673, 0.7163243024376419
3.1674, 0.716343919307726
3.1675, 0.7163635355584833
3.1676, 0.716383151189953
3.1677, 0.7164027662021737
3.1678, 0.7164223805951849
3.1679, 0.7164419943690257
3.168, 0.7164616075237348
3.1681000000000004, 0.7164812200593517
3.1682, 0.7165008319759153
3.1683000000000003, 0.7165204432734648
3.1684, 0.7165400539520392
3.1685000000000003, 0.7165596640116776
3.1686, 0.716579273452419
3.1687000000000003, 0.7165988822743025
3.1688, 0.7166184904773671
3.1689000000000003, 0.7166380980616518
3.169, 0.716657705027196
3.1691000000000003, 0.7166773113740387
3.1692, 0.7166969171022184
3.1693000000000002, 0.7167165222117748
3.1694, 0.7167361267027463
3.1695, 0.7167557305751726
3.1696, 0.7167753338290921
3.1697, 0.7167949364645443
3.1698, 0.7168145384815681
3.1699, 0.7168341398802025
3.1700000000000004, 0.7168537406604866
3.1701, 0.7168733408224592
3.1702000000000004, 0.7168929403661592
3.1703, 0.716912539291626
3.1704000000000003, 0.7169321375988983
3.1705, 0.7169517352880155
3.1706000000000003, 0.7169713323590161
3.1707, 0.7169909288119394
3.1708000000000003, 0.7170105246468242
3.1709, 0.7170301198637097
3.1710000000000003, 0.7170497144626345
3.1711, 0.717069308443638
3.1712000000000002, 0.717088901806759
3.1713, 0.7171084945520364
3.1714, 0.7171280866795094
3.1715, 0.7171476781892167
3.1716, 0.7171672690811974
3.1717, 0.7171868593554902
3.1718, 0.7172064490121344
3.1719, 0.7172260380511686
3.172, 0.717245626472632
3.1721000000000004, 0.7172652142765636
3.1722, 0.7172848014630023
3.1723000000000003, 0.7173043880319869
3.1724, 0.7173239739835564
3.1725000000000003, 0.7173435593177494
3.1726, 0.7173631440346052
3.1727000000000003, 0.7173827281341626
3.1728, 0.7174023116164606
3.1729000000000003, 0.7174218944815384
3.173, 0.7174414767294341
3.1731000000000003, 0.7174610583601874
3.1732, 0.7174806393738365
3.1733000000000002, 0.7175002197704209
3.1734, 0.7175197995499788
3.1735, 0.7175393787125498
3.1736, 0.7175589572581726
3.1737, 0.7175785351868861
3.1738, 0.7175981124987288
3.1739, 0.7176176891937401
3.174, 0.7176372652719584
3.1741, 0.7176568407334228
3.1742000000000004, 0.7176764155781721
3.1743, 0.717695989806245
3.1744000000000003, 0.7177155634176812
3.1745, 0.7177351364125183
3.1746000000000003, 0.717754708790796
3.1747, 0.7177742805525527
3.1748000000000003, 0.7177938516978273
3.1749, 0.7178134222266591
3.1750000000000003, 0.7178329921390862
3.1751, 0.7178525614351481
3.1752000000000002, 0.7178721301148833
3.1753, 0.7178916981783307
3.1754000000000002, 0.7179112656255291
3.1755, 0.7179308324565169
3.1756, 0.7179503986713337
3.1757, 0.7179699642700176
3.1758, 0.717989529252608
3.1759, 0.7180090936191432
3.176, 0.7180286573696625
3.1761000000000004, 0.7180482205042042
3.1762, 0.7180677830228072
3.1763000000000003, 0.7180873449255104
3.1764, 0.7181069062123525
3.1765000000000003, 0.7181264668833723
3.1766, 0.7181460269386086
3.1767000000000003, 0.7181655863781005
3.1768, 0.718185145201886
3.1769000000000003, 0.7182047034100045
3.177, 0.7182242610024946
3.1771000000000003, 0.7182438179793948
3.1772, 0.7182633743407442
3.1773000000000002, 0.7182829300865813
3.1774, 0.7183024852169448
3.1775, 0.7183220397318739
3.1776, 0.718341593631407
3.1777, 0.7183611469155827
3.1778, 0.71838069958444
3.1779, 0.7184002516380176
3.178, 0.7184198030763537
3.1781, 0.7184393538994875
3.1782000000000004, 0.7184589041074582
3.1783, 0.7184784537003037
3.1784000000000003, 0.7184980026780631
3.1785, 0.7185175510407746
3.1786000000000003, 0.7185370987884776
3.1787, 0.7185566459212103
3.1788000000000003, 0.7185761924390117
3.1789, 0.7185957383419204
3.1790000000000003, 0.718615283629975
3.1791, 0.718634828303214
3.1792000000000002, 0.7186543723616767
3.1793, 0.7186739158054012
3.1794000000000002, 0.7186934586344264
3.1795, 0.7187130008487906
3.1796, 0.718732542448533
3.1797, 0.718752083433692
3.1798, 0.7187716238043067
3.1799, 0.718791163560415
3.18, 0.7188107027020559
3.1801000000000004, 0.7188302412292681
3.1802, 0.71884977914209
3.1803000000000003, 0.7188693164405606
3.1804, 0.7188888531247184
3.1805000000000003, 0.718908389194602
3.1806, 0.7189279246502499
3.1807000000000003, 0.718947459491701
3.1808, 0.7189669937189935
3.1809000000000003, 0.7189865273321664
3.181, 0.7190060603312582
3.1811000000000003, 0.7190255927163075
3.1812, 0.7190451244873529
3.1813000000000002, 0.7190646556444331
3.1814, 0.7190841861875863
3.1815, 0.7191037161168518
3.1816, 0.7191232454322677
3.1817, 0.7191427741338724
3.1818, 0.7191623022217049
3.1819, 0.7191818296958036
3.182, 0.7192013565562072
3.1821, 0.719220882802954
3.1822000000000004, 0.7192404084360833
3.1823, 0.7192599334556325
3.1824000000000003, 0.719279457861641
3.1825, 0.719298981654147
3.1826000000000003, 0.7193185048331894
3.1827, 0.7193380273988063
3.1828000000000003, 0.7193575493510368
3.1829, 0.7193770706899189
3.1830000000000003, 0.7193965914154915
3.1831, 0.7194161115277928
3.1832000000000003, 0.7194356310268616
3.1833, 0.7194551499127364
3.1834000000000002, 0.7194746681854557
3.1835, 0.719494185845058
3.1836, 0.7195137028915821
3.1837, 0.719533219325066
3.1838, 0.7195527351455484
3.1839, 0.7195722503530679
3.184, 0.7195917649476631
3.1841000000000004, 0.719611278929372
3.1842, 0.7196307922982338
3.1843000000000004, 0.719650305054287
3.1844, 0.7196698171975692
3.1845000000000003, 0.7196893287281195
3.1846, 0.7197088396459764
3.1847000000000003, 0.7197283499511781
3.1848, 0.7197478596437634
3.1849000000000003, 0.7197673687237706
3.185, 0.7197868771912382
3.1851000000000003, 0.7198063850462046
3.1852, 0.7198258922887087
3.1853000000000002, 0.7198453989187883
3.1854, 0.7198649049364821
3.1855, 0.7198844103418287
3.1856, 0.7199039151348662
3.1857, 0.7199234193156335
3.1858, 0.7199429228841685
3.1859, 0.7199624258405103
3.186, 0.7199819281846969
3.1861, 0.7200014299167667
3.1862000000000004, 0.7200209310367582
3.1863, 0.72004043154471
3.1864000000000003, 0.72005993144066
3.1865, 0.7200794307246473
3.1866000000000003, 0.7200989293967099
3.1867, 0.7201184274568861
3.1868000000000003, 0.7201379249052151
3.1869, 0.720157421741734
3.1870000000000003, 0.7201769179664823
3.1871, 0.7201964135794978
3.1872000000000003, 0.720215908580819
3.1873, 0.7202354029704842
3.1874000000000002, 0.7202548967485323
3.1875, 0.720274389915001
3.1876, 0.7202938824699293
3.1877, 0.7203133744133551
3.1878, 0.7203328657453167
3.1879, 0.7203523564658528
3.188, 0.7203718465750016
3.1881, 0.7203913360728015
3.1882, 0.720410824959291
3.1883000000000004, 0.7204303132345082
3.1884, 0.7204498008984915
3.1885000000000003, 0.7204692879512791
3.1886, 0.7204887743929096
3.1887000000000003, 0.7205082602234213
3.1888, 0.7205277454428523
3.1889000000000003, 0.7205472300512413
3.189, 0.7205667140486264
3.1891000000000003, 0.720586197435046
3.1892, 0.7206056802105383
3.1893000000000002, 0.7206251623751414
3.1894, 0.7206446439288942
3.1895000000000002, 0.7206641248718344
3.1896, 0.7206836052040007
3.1897, 0.7207030849254314
3.1898, 0.7207225640361645
3.1899, 0.7207420425362385
3.19, 0.7207615204256917
3.1901, 0.720780997704562
3.1902000000000004, 0.7208004743728884
3.1903, 0.7208199504307087
3.1904000000000003, 0.7208394258780612
3.1905, 0.7208589007149843
3.1906000000000003, 0.7208783749415162
3.1907, 0.720897848557695
3.1908000000000003, 0.7209173215635591
3.1909, 0.7209367939591468
3.1910000000000003, 0.7209562657444961
3.1911, 0.7209757369196458
3.1912000000000003, 0.7209952074846336
3.1913, 0.7210146774394981
3.1914000000000002, 0.7210341467842775
3.1915, 0.7210536155190096
3.1916, 0.7210730836437329
3.1917, 0.7210925511584857
3.1918, 0.7211120180633063
3.1919, 0.7211314843582327
3.192, 0.7211509500433034
3.1921, 0.7211704151185563
3.1922, 0.7211898795840297
3.1923000000000004, 0.7212093434397618
3.1924, 0.7212288066857909
3.1925000000000003, 0.7212482693221552
3.1926, 0.7212677313488927
3.1927000000000003, 0.721287192766042
3.1928, 0.7213066535736407
3.1929000000000003, 0.7213261137717276
3.193, 0.7213455733603402
3.1931000000000003, 0.7213650323395172
3.1932, 0.7213844907092966
3.1933000000000002, 0.7214039484697163
3.1934, 0.7214234056208152
3.1935000000000002, 0.7214428621626309
3.1936, 0.7214623180952014
3.1937, 0.7214817734185656
3.1938, 0.7215012281327607
3.1939, 0.7215206822378252
3.194, 0.7215401357337978
3.1941, 0.7215595886207157
3.1942000000000004, 0.721579040898618
3.1943, 0.7215984925675423
3.1944000000000004, 0.7216179436275265
3.1945, 0.7216373940786094
3.1946000000000003, 0.7216568439208284
3.1947, 0.7216762931542219
3.1948000000000003, 0.7216957417788282
3.1949, 0.7217151897946853
3.1950000000000003, 0.7217346372018314
3.1951, 0.7217540840003043
3.1952000000000003, 0.7217735301901425
3.1953, 0.7217929757713837
3.1954000000000002, 0.7218124207440662
3.1955, 0.7218318651082279
3.1956, 0.7218513088639071
3.1957, 0.721870752011142
3.1958, 0.7218901945499705
3.1959, 0.7219096364804307
3.196, 0.7219290778025607
3.1961, 0.7219485185163983
3.1962, 0.7219679586219819
3.1963000000000004, 0.7219873981193493
3.1964, 0.722006837008539
3.1965000000000003, 0.7220262752895886
3.1966, 0.7220457129625364
3.1967000000000003, 0.7220651500274204
3.1968, 0.7220845864842782
3.1969000000000003, 0.7221040223331485
3.197, 0.7221234575740691
3.1971000000000003, 0.722142892207078
3.1972, 0.722162326232213
3.1973000000000003, 0.7221817596495127
3.1974, 0.7222011924590146
3.1975000000000002, 0.7222206246607572
3.1976, 0.7222400562547778
3.1977, 0.722259487241115
3.1978, 0.7222789176198064
3.1979, 0.7222983473908905
3.198, 0.722317776554405
3.1981, 0.7223372051103878
3.1982, 0.7223566330588773
3.1983, 0.7223760603999111
3.1984000000000004, 0.722395487133527
3.1985, 0.7224149132597635
3.1986000000000003, 0.7224343387786583
3.1987, 0.7224537636902493
3.1988000000000003, 0.7224731879945749
3.1989, 0.7224926116916726
3.1990000000000003, 0.7225120347815807
3.1991, 0.7225314572643367
3.1992000000000003, 0.7225508791399788
3.1993, 0.7225703004085452
3.1994000000000002, 0.7225897210700738
3.1995, 0.7226091411246021
3.1996, 0.7226285605721686
3.1997, 0.7226479794128109
3.1998, 0.7226673976465671
